"Plot Title: 21416064"
"#","Date Time, GMT-02:30","Temp, °C (LGR S/N: 21416064, SEN S/N: 21416064, LBL: Temperature)","Intensity, Lux (LGR S/N: 21416064, SEN S/N: 21416064, LBL: Light)","Coupler Attached (LGR S/N: 21416064)","Host Connected (LGR S/N: 21416064)","Stopped (LGR S/N: 21416064)","End Of File (LGR S/N: 21416064)"
2772,07/03/23 02:50:00  PM,31.676,49600.3,,,,
2773,07/03/23 03:00:00  PM,30.255,52355.9,,,,
2774,07/03/23 03:10:00  PM,30.154,46844.8,,,,
2775,07/03/23 03:20:00  PM,30.963,44089.2,,,,
2776,07/03/23 03:30:00  PM,31.574,49600.3,,,,
2777,07/03/23 03:40:00  PM,31.778,37200.2,,,,
2778,07/03/23 03:50:00  PM,29.352,24800.2,,,,
2779,07/03/23 04:00:00  PM,28.555,27555.7,,,,
2780,07/03/23 04:10:00  PM,27.764,19977.9,,,,
2781,07/03/23 04:20:00  PM,26.879,24800.2,,,,
2782,07/03/23 04:30:00  PM,27.173,21355.7,,,,
2783,07/03/23 04:40:00  PM,28.655,34444.7,,,,
2784,07/03/23 04:50:00  PM,28.456,27555.7,,,,
2785,07/03/23 05:00:00  PM,27.665,24800.2,,,,
2786,07/03/23 05:10:00  PM,27.468,17911.2,,,,
2787,07/03/23 05:20:00  PM,26.488,16533.4,,,,
2788,07/03/23 05:30:00  PM,26.292,18600.1,,,,
2789,07/03/23 05:40:00  PM,25.902,14466.8,,,,
2790,07/03/23 05:50:00  PM,25.708,14466.8,,,,
2791,07/03/23 06:00:00  PM,25.319,14466.8,,,,
2792,07/03/23 06:10:00  PM,24.835,10333.4,,,,
2793,07/03/23 06:20:00  PM,23.966,3616.7,,,,
2794,07/03/23 06:30:00  PM,23.388,7233.4,,,,
2795,07/03/23 06:40:00  PM,23.292,7233.4,,,,
2796,07/03/23 06:50:00  PM,23.292,8611.2,,,,
2797,07/03/23 07:00:00  PM,23.196,7233.4,,,,
2798,07/03/23 07:10:00  PM,22.717,4133.4,,,,
2799,07/03/23 07:20:00  PM,22.333,5166.7,,,,
2800,07/03/23 07:30:00  PM,22.142,4133.4,,,,
2801,07/03/23 07:40:00  PM,21.855,4133.4,,,,
2802,07/03/23 07:50:00  PM,21.473,3788.9,,,,
2803,07/03/23 08:00:00  PM,21.091,3616.7,,,,
2804,07/03/23 08:10:00  PM,20.805,2238.9,,,,
2805,07/03/23 08:20:00  PM,20.424,1636.1,,,,
2806,07/03/23 08:30:00  PM,20.138,1227.1,,,,
2807,07/03/23 08:40:00  PM,19.853,796.5,,,,
2808,07/03/23 08:50:00  PM,19.472,516.7,,,,
2809,07/03/23 09:00:00  PM,19.377,366.0,,,,
2810,07/03/23 09:10:00  PM,19.092,86.1,,,,
2811,07/03/23 09:20:00  PM,18.996,43.1,,,,
2812,07/03/23 09:30:00  PM,18.806,10.8,,,,
2813,07/03/23 09:40:00  PM,18.616,0.0,,,,
2814,07/03/23 09:50:00  PM,18.521,0.0,,,,
2815,07/03/23 10:00:00  PM,18.331,0.0,,,,
2816,07/03/23 10:10:00  PM,18.236,0.0,,,,
2817,07/03/23 10:20:00  PM,18.140,0.0,,,,
2818,07/03/23 10:30:00  PM,18.045,0.0,,,,
2819,07/03/23 10:40:00  PM,17.950,0.0,,,,
2820,07/03/23 10:50:00  PM,17.855,0.0,,,,
2821,07/03/23 11:00:00  PM,17.665,0.0,,,,
2822,07/03/23 11:10:00  PM,17.475,0.0,,,,
2823,07/03/23 11:20:00  PM,17.284,0.0,,,,
2824,07/03/23 11:30:00  PM,17.189,0.0,,,,
2825,07/03/23 11:40:00  PM,16.999,0.0,,,,
2826,07/03/23 11:50:00  PM,16.999,0.0,,,,
2827,07/04/23 12:00:00  AM,16.903,0.0,,,,
2828,07/04/23 12:10:00  AM,16.713,0.0,,,,
2829,07/04/23 12:20:00  AM,16.713,0.0,,,,
2830,07/04/23 12:30:00  AM,16.618,0.0,,,,
2831,07/04/23 12:40:00  AM,16.618,0.0,,,,
2832,07/04/23 12:50:00  AM,16.523,0.0,,,,
2833,07/04/23 01:00:00  AM,16.523,0.0,,,,
2834,07/04/23 01:10:00  AM,16.523,0.0,,,,
2835,07/04/23 01:20:00  AM,16.618,0.0,,,,
2836,07/04/23 01:30:00  AM,16.713,0.0,,,,
2837,07/04/23 01:40:00  AM,16.808,0.0,,,,
2838,07/04/23 01:50:00  AM,16.808,0.0,,,,
2839,07/04/23 02:00:00  AM,16.903,0.0,,,,
2840,07/04/23 02:10:00  AM,16.999,0.0,,,,
2841,07/04/23 02:20:00  AM,16.999,0.0,,,,
2842,07/04/23 02:30:00  AM,16.999,0.0,,,,
2843,07/04/23 02:40:00  AM,16.999,0.0,,,,
2844,07/04/23 02:50:00  AM,16.999,0.0,,,,
2845,07/04/23 03:00:00  AM,16.999,0.0,,,,
2846,07/04/23 03:10:00  AM,17.094,0.0,,,,
2847,07/04/23 03:20:00  AM,17.094,0.0,,,,
2848,07/04/23 03:30:00  AM,17.094,0.0,,,,
2849,07/04/23 03:40:00  AM,17.094,0.0,,,,
2850,07/04/23 03:50:00  AM,16.999,0.0,,,,
2851,07/04/23 04:00:00  AM,17.094,0.0,,,,
2852,07/04/23 04:10:00  AM,17.094,0.0,,,,
2853,07/04/23 04:20:00  AM,17.094,0.0,,,,
2854,07/04/23 04:30:00  AM,17.094,0.0,,,,
2855,07/04/23 04:40:00  AM,16.999,0.0,,,,
2856,07/04/23 04:50:00  AM,16.999,0.0,,,,
2857,07/04/23 05:00:00  AM,16.999,0.0,,,,
2858,07/04/23 05:10:00  AM,16.999,0.0,,,,
2859,07/04/23 05:20:00  AM,16.903,21.5,,,,
2860,07/04/23 05:30:00  AM,16.903,150.7,,,,
2861,07/04/23 05:40:00  AM,16.903,193.8,,,,
2862,07/04/23 05:50:00  AM,16.903,527.4,,,,
2863,07/04/23 06:00:00  AM,16.903,914.9,,,,
2864,07/04/23 06:10:00  AM,16.903,1065.6,,,,
2865,07/04/23 06:20:00  AM,16.903,1377.8,,,,
2866,07/04/23 06:30:00  AM,16.999,1324.0,,,,
2867,07/04/23 06:40:00  AM,16.999,1463.9,,,,
2868,07/04/23 06:50:00  AM,16.999,1980.6,,,,
2869,07/04/23 07:00:00  AM,17.094,2669.5,,,,
2870,07/04/23 07:10:00  AM,17.189,2066.7,,,,
2871,07/04/23 07:20:00  AM,17.189,2497.2,,,,
2872,07/04/23 07:30:00  AM,17.094,1636.1,,,,
2873,07/04/23 07:40:00  AM,17.094,2755.6,,,,
2874,07/04/23 07:50:00  AM,17.094,3272.2,,,,
2875,07/04/23 08:00:00  AM,17.094,4305.6,,,,
2876,07/04/23 08:10:00  AM,17.475,6200.0,,,,
2877,07/04/23 08:20:00  AM,17.665,5511.1,,,,
2878,07/04/23 08:30:00  AM,17.950,9644.5,,,,
2879,07/04/23 08:40:00  AM,17.950,4650.0,,,,
2880,07/04/23 08:50:00  AM,17.950,10677.8,,,,
2881,07/04/23 09:00:00  AM,18.616,14466.8,,,,
2882,07/04/23 09:10:00  AM,18.521,5338.9,,,,
2883,07/04/23 09:20:00  AM,17.665,4994.5,,,,
2884,07/04/23 09:30:00  AM,17.379,2927.8,,,,
2885,07/04/23 09:40:00  AM,17.284,7233.4,,,,
2886,07/04/23 09:50:00  AM,17.379,8266.7,,,,
2887,07/04/23 10:00:00  AM,18.140,14466.8,,,,
2888,07/04/23 10:10:00  AM,18.426,10333.4,,,,
2889,07/04/23 10:20:00  AM,18.616,13089.0,,,,
2890,07/04/23 10:30:00  AM,18.996,12400.1,,,,
2891,07/04/23 10:40:00  AM,18.996,12400.1,,,,
2892,07/04/23 10:50:00  AM,19.282,14466.8,,,,
2893,07/04/23 11:00:00  AM,19.282,13777.9,,,,
2894,07/04/23 11:10:00  AM,19.948,17222.3,,,,
2895,07/04/23 11:20:00  AM,19.758,14466.8,,,,
2896,07/04/23 11:30:00  AM,19.948,19977.9,,,,
2897,07/04/23 11:40:00  AM,19.948,15155.7,,,,
2898,07/04/23 11:50:00  AM,20.519,17222.3,,,,
2899,07/04/23 12:00:00  PM,20.710,16533.4,,,,
2900,07/04/23 12:10:00  PM,20.805,17222.3,,,,
2901,07/04/23 12:20:00  PM,20.138,11022.3,,,,
2902,07/04/23 12:30:00  PM,19.377,10333.4,,,,
2903,07/04/23 12:40:00  PM,19.187,11022.3,,,,
2904,07/04/23 12:50:00  PM,19.377,13777.9,,,,
2905,07/04/23 01:00:00  PM,20.234,21355.7,,,,
2906,07/04/23 01:10:00  PM,20.519,19289.0,,,,
2907,07/04/23 01:20:00  PM,20.519,18600.1,,,,
2908,07/04/23 01:30:00  PM,20.615,18600.1,,,,
2909,07/04/23 01:40:00  PM,20.329,17911.2,,,,
2910,07/04/23 01:50:00  PM,20.710,22044.6,,,,
2911,07/04/23 02:00:00  PM,21.473,26178.0,,,,
2912,07/04/23 02:10:00  PM,21.378,18600.1,,,,
2913,07/04/23 02:20:00  PM,20.615,18600.1,,,,
2914,07/04/23 02:30:00  PM,21.187,26178.0,,,,
2915,07/04/23 02:40:00  PM,21.187,19289.0,,,,
2916,07/04/23 02:50:00  PM,20.805,17911.2,,,,
2917,07/04/23 03:00:00  PM,21.378,23422.4,,,,
2918,07/04/23 03:10:00  PM,21.664,19977.9,,,,
2919,07/04/23 03:20:00  PM,21.569,20666.8,,,,
2920,07/04/23 03:30:00  PM,22.429,28933.5,,,,
2921,07/04/23 03:40:00  PM,22.812,26178.0,,,,
2922,07/04/23 03:50:00  PM,22.046,14466.8,,,,
2923,07/04/23 04:00:00  PM,21.664,19289.0,,,,
2924,07/04/23 04:10:00  PM,22.429,22044.6,,,,
2925,07/04/23 04:20:00  PM,22.812,16533.4,,,,
2926,07/04/23 04:30:00  PM,21.951,10333.4,,,,
2927,07/04/23 04:40:00  PM,21.569,10333.4,,,,
2928,07/04/23 04:50:00  PM,21.378,11711.2,,,,
2929,07/04/23 05:00:00  PM,23.004,39955.8,,,,
2930,07/04/23 05:10:00  PM,25.513,23422.4,,,,
2931,07/04/23 05:20:00  PM,23.292,11022.3,,,,
2932,07/04/23 05:30:00  PM,22.429,10677.8,,,,
2933,07/04/23 05:40:00  PM,21.951,9300.1,,,,
2934,07/04/23 05:50:00  PM,22.333,20666.8,,,,
2935,07/04/23 06:00:00  PM,23.004,34444.7,,,,
2936,07/04/23 06:10:00  PM,23.388,15155.7,,,,
2937,07/04/23 06:20:00  PM,22.429,10333.4,,,,
2938,07/04/23 06:30:00  PM,21.664,7577.8,,,,
2939,07/04/23 06:40:00  PM,21.473,11022.3,,,,
2940,07/04/23 06:50:00  PM,21.378,9644.5,,,,
2941,07/04/23 07:00:00  PM,21.091,8266.7,,,,
2942,07/04/23 07:10:00  PM,20.805,9300.1,,,,
2943,07/04/23 07:20:00  PM,20.424,4994.5,,,,
2944,07/04/23 07:30:00  PM,20.043,5511.1,,,,
2945,07/04/23 07:40:00  PM,20.043,6200.0,,,,
2946,07/04/23 07:50:00  PM,20.043,5511.1,,,,
2947,07/04/23 08:00:00  PM,20.329,5511.1,,,,
2948,07/04/23 08:10:00  PM,19.948,3961.1,,,,
2949,07/04/23 08:20:00  PM,19.662,2238.9,,,,
2950,07/04/23 08:30:00  PM,19.282,861.1,,,,
2951,07/04/23 08:40:00  PM,18.996,527.4,,,,
2952,07/04/23 08:50:00  PM,18.806,581.3,,,,
2953,07/04/23 09:00:00  PM,18.521,129.2,,,,
2954,07/04/23 09:10:00  PM,18.236,75.3,,,,
2955,07/04/23 09:20:00  PM,17.950,43.1,,,,
2956,07/04/23 09:30:00  PM,17.760,10.8,,,,
2957,07/04/23 09:40:00  PM,17.665,0.0,,,,
2958,07/04/23 09:50:00  PM,17.570,0.0,,,,
2959,07/04/23 10:00:00  PM,17.475,0.0,,,,
2960,07/04/23 10:10:00  PM,17.475,0.0,,,,
2961,07/04/23 10:20:00  PM,17.570,0.0,,,,
2962,07/04/23 10:30:00  PM,17.570,0.0,,,,
2963,07/04/23 10:40:00  PM,17.665,0.0,,,,
2964,07/04/23 10:50:00  PM,17.665,0.0,,,,
2965,07/04/23 11:00:00  PM,17.570,0.0,,,,
2966,07/04/23 11:10:00  PM,17.760,0.0,,,,
2967,07/04/23 11:20:00  PM,17.855,0.0,,,,
2968,07/04/23 11:30:00  PM,17.855,0.0,,,,
2969,07/04/23 11:40:00  PM,17.950,0.0,,,,
2970,07/04/23 11:50:00  PM,17.950,0.0,,,,
2971,07/05/23 12:00:00  AM,17.950,0.0,,,,
2972,07/05/23 12:10:00  AM,17.950,0.0,,,,
2973,07/05/23 12:20:00  AM,17.950,0.0,,,,
2974,07/05/23 12:30:00  AM,17.855,0.0,,,,
2975,07/05/23 12:40:00  AM,17.855,0.0,,,,
2976,07/05/23 12:50:00  AM,17.760,0.0,,,,
2977,07/05/23 01:00:00  AM,17.665,0.0,,,,
2978,07/05/23 01:10:00  AM,17.570,0.0,,,,
2979,07/05/23 01:20:00  AM,17.570,0.0,,,,
2980,07/05/23 01:30:00  AM,17.475,0.0,,,,
2981,07/05/23 01:40:00  AM,17.379,0.0,,,,
2982,07/05/23 01:50:00  AM,17.379,0.0,,,,
2983,07/05/23 02:00:00  AM,17.379,0.0,,,,
2984,07/05/23 02:10:00  AM,17.379,0.0,,,,
2985,07/05/23 02:20:00  AM,17.379,0.0,,,,
2986,07/05/23 02:30:00  AM,17.284,0.0,,,,
2987,07/05/23 02:40:00  AM,17.284,0.0,,,,
2988,07/05/23 02:50:00  AM,17.284,0.0,,,,
2989,07/05/23 03:00:00  AM,17.189,0.0,,,,
2990,07/05/23 03:10:00  AM,17.189,0.0,,,,
2991,07/05/23 03:20:00  AM,17.189,0.0,,,,
2992,07/05/23 03:30:00  AM,17.284,0.0,,,,
2993,07/05/23 03:40:00  AM,17.189,0.0,,,,
2994,07/05/23 03:50:00  AM,17.284,0.0,,,,
2995,07/05/23 04:00:00  AM,17.189,0.0,,,,
2996,07/05/23 04:10:00  AM,17.189,0.0,,,,
2997,07/05/23 04:20:00  AM,17.094,0.0,,,,
2998,07/05/23 04:30:00  AM,16.999,0.0,,,,
2999,07/05/23 04:40:00  AM,16.808,0.0,,,,
3000,07/05/23 04:50:00  AM,16.523,10.8,,,,
3001,07/05/23 05:00:00  AM,16.237,64.6,,,,
3002,07/05/23 05:10:00  AM,16.332,236.8,,,,
3003,07/05/23 05:20:00  AM,16.427,376.7,,,,
3004,07/05/23 05:30:00  AM,16.427,505.9,,,,
3005,07/05/23 05:40:00  AM,16.523,721.2,,,,
3006,07/05/23 05:50:00  AM,16.523,1550.0,,,,
3007,07/05/23 06:00:00  AM,16.618,1894.5,,,,
3008,07/05/23 06:10:00  AM,16.618,1980.6,,,,
3009,07/05/23 06:20:00  AM,16.713,2497.2,,,,
3010,07/05/23 06:30:00  AM,16.903,4994.5,,,,
3011,07/05/23 06:40:00  AM,16.903,2669.5,,,,
3012,07/05/23 06:50:00  AM,16.808,3100.0,,,,
3013,07/05/23 07:00:00  AM,16.808,5166.7,,,,
3014,07/05/23 07:10:00  AM,16.903,5338.9,,,,
3015,07/05/23 07:20:00  AM,16.903,5166.7,,,,
3016,07/05/23 07:30:00  AM,16.999,4305.6,,,,
3017,07/05/23 07:40:00  AM,16.903,4133.4,,,,
3018,07/05/23 07:50:00  AM,16.903,3444.5,,,,
3019,07/05/23 08:00:00  AM,16.903,4822.3,,,,
3020,07/05/23 08:10:00  AM,17.189,5166.7,,,,
3021,07/05/23 08:20:00  AM,17.475,6200.0,,,,
3022,07/05/23 08:30:00  AM,17.665,7233.4,,,,
3023,07/05/23 08:40:00  AM,18.140,10677.8,,,,
3024,07/05/23 08:50:00  AM,18.901,15844.5,,,,
3025,07/05/23 09:00:00  AM,19.567,17222.3,,,,
3026,07/05/23 09:10:00  AM,19.948,19289.0,,,,
3027,07/05/23 09:20:00  AM,21.378,27555.7,,,,
3028,07/05/23 09:30:00  AM,21.855,22044.6,,,,
3029,07/05/23 09:40:00  AM,20.615,12400.1,,,,
3030,07/05/23 09:50:00  AM,20.519,19977.9,,,,
3031,07/05/23 10:00:00  AM,20.901,16533.4,,,,
3032,07/05/23 10:10:00  AM,20.710,14466.8,,,,
3033,07/05/23 10:20:00  AM,20.043,16533.4,,,,
3034,07/05/23 10:30:00  AM,20.329,16533.4,,,,
3035,07/05/23 10:40:00  AM,20.805,20666.8,,,,
3036,07/05/23 10:50:00  AM,21.569,22044.6,,,,
3037,07/05/23 11:00:00  AM,22.429,30311.3,,,,
3038,07/05/23 11:10:00  AM,23.966,44089.2,,,,
3039,07/05/23 11:20:00  AM,24.448,19977.9,,,,
3040,07/05/23 11:30:00  AM,25.610,52355.9,,,,
3041,07/05/23 11:40:00  AM,27.665,55111.5,,,,
3042,07/05/23 11:50:00  AM,29.652,55111.5,,,,
3043,07/05/23 12:00:00  PM,29.452,55111.5,,,,
3044,07/05/23 12:10:00  PM,29.652,46844.8,,,,
3045,07/05/23 12:20:00  PM,28.456,39955.8,,,,
3046,07/05/23 12:30:00  PM,29.252,63378.2,,,,
3047,07/05/23 12:40:00  PM,31.268,44089.2,,,,
3048,07/05/23 12:50:00  PM,30.760,52355.9,,,,
3049,07/05/23 01:00:00  PM,33.743,46844.8,,,,
3050,07/05/23 01:10:00  PM,30.457,26178.0,,,,
3051,07/05/23 01:20:00  PM,27.272,31689.1,,,,
3052,07/05/23 01:30:00  PM,27.370,24800.2,,,,
3053,07/05/23 01:40:00  PM,26.781,26178.0,,,,
3054,07/05/23 01:50:00  PM,25.319,18600.1,,,,
3055,07/05/23 02:00:00  PM,24.835,15844.5,,,,
3056,07/05/23 02:10:00  PM,23.966,17911.2,,,,
3057,07/05/23 02:20:00  PM,24.738,22044.6,,,,
3058,07/05/23 02:30:00  PM,24.931,15844.5,,,,
3059,07/05/23 02:40:00  PM,24.062,14466.8,,,,
3060,07/05/23 02:50:00  PM,23.869,13777.9,,,,
3061,07/05/23 03:00:00  PM,23.966,14466.8,,,,
3062,07/05/23 03:10:00  PM,23.773,11022.3,,,,
3063,07/05/23 03:20:00  PM,23.100,9300.1,,,,
3064,07/05/23 03:30:00  PM,22.908,9300.1,,,,
3065,07/05/23 03:40:00  PM,22.142,6544.5,,,,
3066,07/05/23 03:50:00  PM,21.951,7577.8,,,,
3067,07/05/23 04:00:00  PM,21.855,9300.1,,,,
3068,07/05/23 04:10:00  PM,21.664,8611.2,,,,
3069,07/05/23 04:20:00  PM,22.142,14466.8,,,,
3070,07/05/23 04:30:00  PM,23.966,37200.2,,,,
3071,07/05/23 04:40:00  PM,26.683,42711.4,,,,
3072,07/05/23 04:50:00  PM,26.000,13777.9,,,,
3073,07/05/23 05:00:00  PM,23.484,7233.4,,,,
3074,07/05/23 05:10:00  PM,22.717,10677.8,,,,
3075,07/05/23 05:20:00  PM,21.951,8266.7,,,,
3076,07/05/23 05:30:00  PM,21.951,7577.8,,,,
3077,07/05/23 05:40:00  PM,21.473,4822.3,,,,
3078,07/05/23 05:50:00  PM,21.091,4477.8,,,,
3079,07/05/23 06:00:00  PM,20.519,5166.7,,,,
3080,07/05/23 06:10:00  PM,20.234,4994.5,,,,
3081,07/05/23 06:20:00  PM,20.138,6200.0,,,,
3082,07/05/23 06:30:00  PM,19.948,4133.4,,,,
3083,07/05/23 06:40:00  PM,19.948,4305.6,,,,
3084,07/05/23 06:50:00  PM,19.567,2669.5,,,,
3085,07/05/23 07:00:00  PM,19.282,2755.6,,,,
3086,07/05/23 07:10:00  PM,19.092,2755.6,,,,
3087,07/05/23 07:20:00  PM,18.901,3100.0,,,,
3088,07/05/23 07:30:00  PM,18.616,2238.9,,,,
3089,07/05/23 07:40:00  PM,18.426,1894.5,,,,
3090,07/05/23 07:50:00  PM,18.331,1808.3,,,,
3091,07/05/23 08:00:00  PM,18.045,1184.0,,,,
3092,07/05/23 08:10:00  PM,17.760,613.5,,,,
3093,07/05/23 08:20:00  PM,17.379,409.0,,,,
3094,07/05/23 08:30:00  PM,17.189,1087.2,,,,
3095,07/05/23 08:40:00  PM,17.189,710.4,,,,
3096,07/05/23 08:50:00  PM,17.094,387.5,,,,
3097,07/05/23 09:00:00  PM,16.903,161.5,,,,
3098,07/05/23 09:10:00  PM,16.523,118.4,,,,
3099,07/05/23 09:20:00  PM,16.046,53.8,,,,
3100,07/05/23 09:30:00  PM,15.951,0.0,,,,
3101,07/05/23 09:40:00  PM,16.046,0.0,,,,
3102,07/05/23 09:50:00  PM,15.951,0.0,,,,
3103,07/05/23 10:00:00  PM,15.951,0.0,,,,
3104,07/05/23 10:10:00  PM,15.855,0.0,,,,
3105,07/05/23 10:20:00  PM,15.855,0.0,,,,
3106,07/05/23 10:30:00  PM,15.855,0.0,,,,
3107,07/05/23 10:40:00  PM,15.664,0.0,,,,
3108,07/05/23 10:50:00  PM,15.569,0.0,,,,
3109,07/05/23 11:00:00  PM,15.282,0.0,,,,
3110,07/05/23 11:10:00  PM,15.282,0.0,,,,
3111,07/05/23 11:20:00  PM,15.282,0.0,,,,
3112,07/05/23 11:30:00  PM,15.282,0.0,,,,
3113,07/05/23 11:40:00  PM,15.187,0.0,,,,
3114,07/05/23 11:50:00  PM,15.091,0.0,,,,
3115,07/06/23 12:00:00  AM,14.900,0.0,,,,
3116,07/06/23 12:10:00  AM,14.804,0.0,,,,
3117,07/06/23 12:20:00  AM,14.804,0.0,,,,
3118,07/06/23 12:30:00  AM,14.804,0.0,,,,
3119,07/06/23 12:40:00  AM,14.613,0.0,,,,
3120,07/06/23 12:50:00  AM,14.517,0.0,,,,
3121,07/06/23 01:00:00  AM,14.517,0.0,,,,
3122,07/06/23 01:10:00  AM,14.517,0.0,,,,
3123,07/06/23 01:20:00  AM,14.517,0.0,,,,
3124,07/06/23 01:30:00  AM,14.421,0.0,,,,
3125,07/06/23 01:40:00  AM,14.421,0.0,,,,
3126,07/06/23 01:50:00  AM,14.325,0.0,,,,
3127,07/06/23 02:00:00  AM,14.325,0.0,,,,
3128,07/06/23 02:10:00  AM,14.230,0.0,,,,
3129,07/06/23 02:20:00  AM,14.230,0.0,,,,
3130,07/06/23 02:30:00  AM,14.230,0.0,,,,
3131,07/06/23 02:40:00  AM,14.134,0.0,,,,
3132,07/06/23 02:50:00  AM,14.230,0.0,,,,
3133,07/06/23 03:00:00  AM,14.038,0.0,,,,
3134,07/06/23 03:10:00  AM,14.038,0.0,,,,
3135,07/06/23 03:20:00  AM,14.038,0.0,,,,
3136,07/06/23 03:30:00  AM,13.942,0.0,,,,
3137,07/06/23 03:40:00  AM,13.750,0.0,,,,
3138,07/06/23 03:50:00  AM,13.750,0.0,,,,
3139,07/06/23 04:00:00  AM,13.750,0.0,,,,
3140,07/06/23 04:10:00  AM,13.654,0.0,,,,
3141,07/06/23 04:20:00  AM,13.654,0.0,,,,
3142,07/06/23 04:30:00  AM,13.654,0.0,,,,
3143,07/06/23 04:40:00  AM,13.654,0.0,,,,
3144,07/06/23 04:50:00  AM,13.558,10.8,,,,
3145,07/06/23 05:00:00  AM,13.654,43.1,,,,
3146,07/06/23 05:10:00  AM,13.558,107.6,,,,
3147,07/06/23 05:20:00  AM,13.365,236.8,,,,
3148,07/06/23 05:30:00  AM,13.365,376.7,,,,
3149,07/06/23 05:40:00  AM,13.269,839.6,,,,
3150,07/06/23 05:50:00  AM,13.461,1722.2,,,,
3151,07/06/23 06:00:00  AM,13.558,2755.6,,,,
3152,07/06/23 06:10:00  AM,13.654,1237.9,,,,
3153,07/06/23 06:20:00  AM,13.654,1280.9,,,,
3154,07/06/23 06:30:00  AM,13.654,1722.2,,,,
3155,07/06/23 06:40:00  AM,13.846,2927.8,,,,
3156,07/06/23 06:50:00  AM,13.942,1550.0,,,,
3157,07/06/23 07:00:00  AM,13.750,1894.5,,,,
3158,07/06/23 07:10:00  AM,13.846,4133.4,,,,
3159,07/06/23 07:20:00  AM,13.846,3100.0,,,,
3160,07/06/23 07:30:00  AM,13.846,3100.0,,,,
3161,07/06/23 07:40:00  AM,13.846,2755.6,,,,
3162,07/06/23 07:50:00  AM,13.750,2066.7,,,,
3163,07/06/23 08:00:00  AM,13.654,1894.5,,,,
3164,07/06/23 08:10:00  AM,14.038,11022.3,,,,
3165,07/06/23 08:20:00  AM,15.187,11022.3,,,,
3166,07/06/23 08:30:00  AM,15.951,14466.8,,,,
3167,07/06/23 08:40:00  AM,16.523,15155.7,,,,
3168,07/06/23 08:50:00  AM,16.523,17911.2,,,,
3169,07/06/23 09:00:00  AM,16.808,11022.3,,,,
3170,07/06/23 09:10:00  AM,16.808,14466.8,,,,
3171,07/06/23 09:20:00  AM,17.379,16533.4,,,,
3172,07/06/23 09:30:00  AM,18.426,26178.0,,,,
3173,07/06/23 09:40:00  AM,18.901,27555.7,,,,
3174,07/06/23 09:50:00  AM,19.282,22044.6,,,,
3175,07/06/23 10:00:00  AM,19.377,26178.0,,,,
3176,07/06/23 10:10:00  AM,19.853,26178.0,,,,
3177,07/06/23 10:20:00  AM,18.901,11711.2,,,,
3178,07/06/23 10:30:00  AM,19.662,34444.7,,,,
3179,07/06/23 10:40:00  AM,20.805,28933.5,,,,
3180,07/06/23 10:50:00  AM,21.951,28933.5,,,,
3181,07/06/23 11:00:00  AM,21.378,24800.2,,,,
3182,07/06/23 11:10:00  AM,21.473,21355.7,,,,
3183,07/06/23 11:20:00  AM,20.519,19977.9,,,,
3184,07/06/23 11:30:00  AM,19.662,16533.4,,,,
3185,07/06/23 11:40:00  AM,20.138,33066.9,,,,
3186,07/06/23 11:50:00  AM,22.046,14466.8,,,,
3187,07/06/23 12:00:00  PM,21.760,26178.0,,,,
3188,07/06/23 12:10:00  PM,22.333,20666.8,,,,
3189,07/06/23 12:20:00  PM,21.091,14466.8,,,,
3190,07/06/23 12:30:00  PM,19.948,12400.1,,,,
3191,07/06/23 12:40:00  PM,19.948,16533.4,,,,
3192,07/06/23 12:50:00  PM,20.329,22044.6,,,,
3193,07/06/23 01:00:00  PM,21.664,23422.4,,,,
3194,07/06/23 01:10:00  PM,21.951,22044.6,,,,
3195,07/06/23 01:20:00  PM,22.142,22044.6,,,,
3196,07/06/23 01:30:00  PM,21.569,15155.7,,,,
3197,07/06/23 01:40:00  PM,21.187,19289.0,,,,
3198,07/06/23 01:50:00  PM,21.282,15844.5,,,,
3199,07/06/23 02:00:00  PM,20.329,12400.1,,,,
3200,07/06/23 02:10:00  PM,20.138,18600.1,,,,
3201,07/06/23 02:20:00  PM,20.996,24800.2,,,,
3202,07/06/23 02:30:00  PM,21.187,10677.8,,,,
3203,07/06/23 02:40:00  PM,20.996,26178.0,,,,
3204,07/06/23 02:50:00  PM,21.569,22044.6,,,,
3205,07/06/23 03:00:00  PM,23.292,26178.0,,,,
3206,07/06/23 03:10:00  PM,22.621,13089.0,,,,
3207,07/06/23 03:20:00  PM,21.664,15155.7,,,,
3208,07/06/23 03:30:00  PM,21.282,13777.9,,,,
3209,07/06/23 03:40:00  PM,22.429,46844.8,,,,
3210,07/06/23 03:50:00  PM,25.319,34444.7,,,,
3211,07/06/23 04:00:00  PM,23.484,11022.3,,,,
3212,07/06/23 04:10:00  PM,21.664,8266.7,,,,
3213,07/06/23 04:20:00  PM,20.519,5511.1,,,,
3214,07/06/23 04:30:00  PM,19.853,7577.8,,,,
3215,07/06/23 04:40:00  PM,19.853,6544.5,,,,
3216,07/06/23 04:50:00  PM,19.567,4822.3,,,,
3217,07/06/23 05:00:00  PM,19.377,4994.5,,,,
3218,07/06/23 05:10:00  PM,19.758,9644.5,,,,
3219,07/06/23 05:20:00  PM,20.329,12400.1,,,,
3220,07/06/23 05:30:00  PM,20.424,9300.1,,,,
3221,07/06/23 05:40:00  PM,20.901,8266.7,,,,
3222,07/06/23 05:50:00  PM,22.142,0.0,,,,
